5.0050175833696334e-05,5.0072143628597755e-05,5.0096482379243947e-05,5.011528060303545e-05,5.010033439358971e-05,5.007304694840048e-05,5.004915976238809e-05,5.003225396175622e-05,5.002201598645622e-05,5.001733972116818e-05,5.0017404242365844e-05,5.0021969325276954e-05,5.003137754016352e-05,5.004634153178616e-05,5.006725419502553e-05,5.009230089484463e-05,5.0112482056615915e-05,5.009879073690896e-05,5.0072488766887875e-05,5.004961879709514e-05,5.0033921649378994e-05,5.002523016620061e-05,5.0022624609725103e-05,5.002552629746852e-05,5.003396024921305e-05,5.0048404742990357e-05,5.0069097010683284e-05,5.009412054279e-05,5.0114390802913164e-05,5.0100763858799765e-05,5.007411758544269e-05,5.0050737590857705e-05,5.003437308504466e-05,5.002474909412336e-05,5.002076141772674e-05,5.0021586793311425e-05,5.002698719531064e-05,5.0037311808887475e-05,5.005327978880435e-05,5.007528030805422e-05,5.010146251437026e-05,5.012270899442383e-05,5.0109698716824224e-05,5.008259114757986e-05,5.0056776424411495e-05,5.0032714771205946e-05
5.008224208916986e-05,5.012575290848377e-05,5.0215867787655285e-05,5.04000903994294e-05,5.020786862877798e-05,5.0114569667715555e-05,5.0068051197183716e-05,5.004440885517726e-05,5.003268059493601e-05,5.00279746581155e-05,5.002848436726459e-05,5.003435281474328e-05,5.004764843678429e-05,5.007340262667456e-05,5.0122328842217304e-05,5.0217054704107947e-05,5.0406027603572224e-05,5.021206455033833e-05,5.011825990013201e-05,5.0071845784075374e-05,5.004875602603243e-05,5.003812603121878e-05,5.0035391474025916e-05,5.003941497300455e-05,5.0051663280578525e-05,5.0076890021057104e-05,5.012570723995741e-05,5.022078065427663e-05,5.0410786626053825e-05,5.02143797660815e-05,5.0119342040431696e-05,5.00721480460404e-05,5.004829906947289e-05,5.003658930632419e-05,5.0032038235629396e-05,5.0032819835049943e-05,5.0039091200686604e-05,5.005295625507121e-05,5.0079505823194324e-05,5.0129553513425253e-05,5.022591062042822e-05,5.041738928221477e-05,5.022200163240567e-05,5.0128751806675574e-05,5.0084121885574194e-05,5.007216673359393e-05
4.999366947151452e-05,4.995019588877965e-05,4.986284011270369e-05,4.967431390130103e-05,4.9857903968252826e-05,4.994680639487671e-05,4.998899631781515e-05,5.0008492511687215e-05,5.001721839905293e-05,5.002090707486179e-05,5.00219132880059e-05,5.002037395599563e-05,5.001420455472752e-05,4.999785920662178e-05,4.995912956483481e-05,4.9871915962419516e-05,4.9680395898407555e-05,4.9866008550190564e-05,4.995533746202217e-05,4.9997244580669325e-05,5.001613232868422e-05,5.002399089195912e-05,5.002632327446886e-05,5.002481650851511e-05,5.0018119248242955e-05,5.000098751844586e-05,4.996125658406338e-05,4.987264997495491e-05,4.967885872120927e-05,4.986560279431181e-05,4.995523056971847e-05,4.999703905282183e-05,5.001570047734808e-05,5.002345227794544e-05,5.002616959009928e-05,5.0026260538959315e-05,5.002386726033592e-05,5.001687812661662e-05,4.999968624378681e-05,4.995996782231678e-05,4.987139917655209e-05,4.967770099672835e-05,4.986576121398224e-05,4.995778385276665e-05,5.000455893094493e-05,5.003326857132823e-05
4.997432796350657e-05,4.9983093256892753e-05,4.9987890636916425e-05,4.9998148786015285e-05,5.00074103858687e-05,5.000866138374558e-05,5.0008424105439596e-05,5.000846179266801e-05,5.000898199762538e-05,5.0009752681589556e-05,5.0010448924583255e-05,5.0010729370779374e-05,5.001024851000209e-05,5.0008743815272693e-05,5.000642139267527e-05,5.00051889669984e-05,5.00121841373405e-05,5.0019643214151785e-05,5.0019307769983113e-05,5.001766226894913e-05,5.001640864621771e-05,5.0015686121884014e-05,5.001518408363536e-05,5.001448765126504e-05,5.0013177955099025e-05,5.001094601542942e-05,5.000799407935181e-05,5.000630065023314e-05,5.001322987522288e-05,5.002089695292256e-05,5.002031986356655e-05,5.001832039688737e-05,5.0016748066813684e-05,5.001582222229032e-05,5.001529936734837e-05,5.001483843960718e-05,5.001408419465778e-05,5.001268351895482e-05,5.001037868419004e-05,5.0007406548284537e-05,5.00057625707067e-05,5.001280145195732e-05,5.0020305529200964e-05,5.0018322722581786e-05,5.00127386424154e-05,4.999714936468351e-05
5.000808320940472e-05,5.0050099400042725e-05,5.013803147647569e-05,5.03195875057518e-05,5.013733574722756e-05,5.005495603644359e-05,5.001894098032823e-05,5.000420677386114e-05,4.999898473663068e-05,4.999791906425715e-05,4.999900465436539e-05,5.000240584763097e-05,5.001048102788646e-05,5.00289657646283e-05,5.006981438052681e-05,5.0157144229117684e-05,5.033911838011192e-05,5.015202702655339e-05,5.006660561206428e-05,5.002843947951194e-05,5.001208375597004e-05,5.0005732808561486e-05,5.000429502818093e-05,5.0006473761928554e-05,5.0013953555075155e-05,5.00321882375232e-05,5.007306287645935e-05,5.016077188583647e-05,5.034370638437017e-05,5.015410051793778e-05,5.006761608075387e-05,5.002904454940758e-05,5.001252298422728e-05,5.000592903596682e-05,5.000375363577525e-05,5.000393707731778e-05,5.0006642325841525e-05,5.0014262722769496e-05,5.003260490592501e-05,5.00737436202685e-05,5.016199812844305e-05,5.03458782892522e-05,5.0155096215945296e-05,5.0068147127102794e-05,5.00288991067653e-05,5.00159159639772e-05
4.993454938943943e-05,4.9888429687341515e-05,4.979947164018916e-05,4.961393362367455e-05,4.979839852733493e-05,4.98921176744074e-05,4.994144008777484e-05,4.996804537715512e-05,4.998232397761132e-05,4.9989261520223586e-05,4.999097664389566e-05,4.998767630887821e-05,4.9977590521637475e-05,4.995580685542748e-05,4.991125835557729e-05,4.98198397043682e-05,4.9629158046180996e-05,4.981331953450331e-05,4.990550614515453e-05,4.9952837352671324e-05,4.9977241263489275e-05,4.9989073503864005e-05,4.999304254926475e-05,4.9990628492905886e-05,4.9980690067097186e-05,4.995860228265862e-05,4.991336695877079e-05,4.9820741167128865e-05,4.962789350949925e-05,4.981329575787279e-05,4.990598709655381e-05,4.99535880314577e-05,4.997830332046381e-05,4.9990727863124604e-05,4.999591296655528e-05,4.999598026559814e-05,4.999110669794782e-05,4.9979464852667566e-05,4.9956045123323325e-05,4.990960824138013e-05,4.981572291325845e-05,4.962134788692775e-05,4.9807861048573383e-05,4.990245359118377e-05,4.995438375419874e-05,4.998676734101607e-05
4.993576215935407e-05,4.992850561220423e-05,4.991397887633205e-05,4.990727628368535e-05,4.9927822043440905e-05,4.995138196663587e-05,4.996944054154262e-05,4.998145840244268e-05,4.998871079464135e-05,4.999236899168866e-05,4.99929903069731e-05,4.9990446735947416e-05,4.998396354732958e-05,4.997232955669147e-05,4.995476647859468e-05,4.9933711863092024e-05,4.992292186092492e-05,4.994088944986276e-05,4.996252277836409e-05,4.9978878648209835e-05,4.9989196477643574e-05,4.999456337307483e-05,4.99959146970713e-05,4.999348511066098e-05,4.9986756780591656e-05,4.997468617941452e-05,4.995661882981318e-05,4.9935136416969784e-05,4.992427241152496e-05,4.994230733147546e-05,4.9963982120682966e-05,4.99803529606524e-05,4.999076823668186e-05,4.999648019924392e-05,4.999865205658601e-05,4.9997827330160885e-05,4.999385639431176e-05,4.998593969433908e-05,4.9972849451399624e-05,4.9953826037186454e-05,4.993142443063872e-05,4.9919769361195826e-05,4.99368812071094e-05,4.995727296302454e-05,4.9971774382387254e-05,4.997580819346952e-05
5.000395683855854e-05,5.002353384245595e-05,5.004624338677172e-05,5.006431840010011e-05,5.005399658500819e-05,5.003405682904703e-05,5.001749282278768e-05,5.00065200202996e-05,5.0000314124082976e-05,4.999766290840931e-05,4.9997793612052e-05,5.000057440350534e-05,5.000655543622255e-05,5.001690279092663e-05,5.0032888923928333e-05,5.005395109856923e-05,5.007142482091076e-05,5.006093554688169e-05,5.004056595143363e-05,5.00235979958597e-05,5.0012367366077034e-05,5.00061580092964e-05,5.000392638719769e-05,5.000517440140677e-05,5.0010168682689796e-05,5.001989763297287e-05,5.003554139541369e-05,5.005649651104365e-05,5.007405061089388e-05,5.00637494474609e-05,5.004311623427998e-05,5.002574252921755e-05,5.001402005296872e-05,5.000716238364241e-05,5.0003958705387554e-05,5.000363549083793e-05,5.00060674323128e-05,5.00118199330865e-05,5.002208064321153e-05,5.0038139633295924e-05,5.0059415381842044e-05,5.0077094052761105e-05,5.006645317743125e-05,5.004385131012713e-05,5.002208200942766e-05,5.000008382955171e-05
5.005405067512029e-05,5.009312074086527e-05,5.017775858007204e-05,5.0353114224572106e-05,5.01688846371559e-05,5.0080104687720984e-05,5.003650410395382e-05,5.0014862736021335e-05,5.000445141394904e-05,5.0000459420013624e-05,5.0001119424563186e-05,5.000660099828334e-05,5.001896845066264e-05,5.004314265518139e-05,5.008943766517273e-05,5.017944279886082e-05,5.035941742442171e-05,5.0173744062430825e-05,5.008464193755944e-05,5.004122024839112e-05,5.002010218534559e-05,5.0010664352138464e-05,5.0008435769509886e-05,5.001232903754364e-05,5.0023825461085484e-05,5.0047586419841984e-05,5.0093838807440746e-05,5.018421345291928e-05,5.03651844760232e-05,5.017687959591933e-05,5.008651845306822e-05,5.00423739661061e-05,5.002060398318829e-05,5.001023173640045e-05,5.0006366108846746e-05,5.000723435984364e-05,5.001303553172738e-05,5.002588362521041e-05,5.0050769741960354e-05,5.0098114458587506e-05,5.018969689832948e-05,5.037216945585252e-05,5.01830129412941e-05,5.009296057072493e-05,5.004968930907169e-05,5.0035581847906056e-05
4.997921639798929e-05,4.99347283647065e-05,4.9848820810115305e-05,4.966651347719844e-05,4.984092671576319e-05,4.992504821575742e-05,4.996473609277468e-05,4.998290969862504e-05,4.99909139846706e-05,4.999418291440504e-05,4.999493504116476e-05,4.999328197680342e-05,4.9987218558625436e-05,4.997142963327684e-05,4.993422731973635e-05,4.9850651374536515e-05,4.966734408829371e-05,4.9844655734980664e-05,4.993003151185203e-05,4.9970178363418095e-05,4.9988388435287065e-05,4.9996081770406175e-05,4.9998486083898824e-05,4.9997194155966074e-05,4.999090220616432e-05,4.997458409274613e-05,4.993659056723086e-05,4.9851779774578906e-05,4.966629513850639e-05,4.984492982807671e-05,4.993075388394577e-05,4.997092889941319e-05,4.9989025067089414e-05,4.999670756965859e-05,4.999956189211814e-05,4.9999868478466335e-05,4.999774767555218e-05,4.9991160596954825e-05,4.997470586001486e-05,4.9936520734525444e-05,4.98512958900453e-05,4.966495983551241e-05,4.984554552797589e-05,4.99340386426091e-05,4.9979393073845835e-05,5.000878085397176e-05
